subject,trial,EL_quality,AH_quality,EL_Right_P1_t_start,EL_Right_P1_t_end,EL_Right_P1_pos_start,EL_Right_P1_pos_end,EL_Right_P1_latency,EL_Right_P1_amp,EL_Right_P1_vel,EL_Right_P2_t_start,EL_Right_P2_t_end,EL_Right_P2_pos_start,EL_Right_P2_pos_end,EL_Right_P2_latency,EL_Right_P2_amp,EL_Right_P2_vel,EL_Left_P1_t_start,EL_Left_P1_t_end,EL_Left_P1_pos_start,EL_Left_P1_pos_end,EL_Left_P1_latency,EL_Left_P1_amp,EL_Left_P1_vel,EL_Left_P2_t_start,EL_Left_P2_t_end,EL_Left_P2_pos_start,EL_Left_P2_pos_end,EL_Left_P2_latency,EL_Left_P2_amp,EL_Left_P2_vel,EL_Avg_P1_t_start,EL_Avg_P1_t_end,EL_Avg_P1_pos_start,EL_Avg_P1_pos_end,EL_Avg_P1_latency,EL_Avg_P1_amp,EL_Avg_P1_vel,EL_Avg_P2_t_start,EL_Avg_P2_t_end,EL_Avg_P2_pos_start,EL_Avg_P2_pos_end,EL_Avg_P2_latency,EL_Avg_P2_amp,EL_Avg_P2_vel,AH_Right_P1_t_start,AH_Right_P1_t_end,AH_Right_P1_pos_start,AH_Right_P1_pos_end,AH_Right_P1_latency,AH_Right_P1_amp,AH_Right_P1_vel,AH_Right_P2_t_start,AH_Right_P2_t_end,AH_Right_P2_pos_start,AH_Right_P2_pos_end,AH_Right_P2_latency,AH_Right_P2_amp,AH_Right_P2_vel,AH_Left_P1_t_start,AH_Left_P1_t_end,AH_Left_P1_pos_start,AH_Left_P1_pos_end,AH_Left_P1_latency,AH_Left_P1_amp,AH_Left_P1_vel,AH_Left_P2_t_start,AH_Left_P2_t_end,AH_Left_P2_pos_start,AH_Left_P2_pos_end,AH_Left_P2_latency,AH_Left_P2_amp,AH_Left_P2_vel,AH_Avg_P1_t_start,AH_Avg_P1_t_end,AH_Avg_P1_pos_start,AH_Avg_P1_pos_end,AH_Avg_P1_latency,AH_Avg_P1_amp,AH_Avg_P1_vel,AH_Avg_P2_t_start,AH_Avg_P2_t_end,AH_Avg_P2_pos_start,AH_Avg_P2_pos_end,AH_Avg_P2_latency,AH_Avg_P2_amp,AH_Avg_P2_vel
AE05,24,1,1,1204,1248,-3.20945504067478,2.88539987445403,204,6.09485491512881,170.722457436646,2276,2340,4.00885004046654,-13.7016746075404,276,-17.7105246480069,367.317508741497,1204,1248,-3.10145846211455,3.26835269368714,204,6.36981115580168,178.767587551145,2272,2340,4.35413521718558,-13.3222893089226,272,-17.6764245261082,362.684062262047,1204,1248,-3.15545675139466,3.07687628407058,204,6.23233303546525,174.254670402644,2272,2340,4.21701300693664,-13.5119819582315,272,-17.7289949651681,365.000785501772,1148,1196,7.04207507254193,12.3544500904624,148,5.31237501792049,148.802264053883,2208,2292,13.7857090331679,-1.61738992219647,208,-15.4030989553644,272.391575387479,1144,1196,2.93911793941556,8.73714628428826,144,5.7980283448727,162.869488559339,2208,2288,9.83653742618176,-6.10518230906052,208,-15.9417197352423,309.622538030208,1144,1196,4.931386517576,10.5457981873753,144,5.61441166979933,147.641918434367,2208,2292,11.8111232296748,-3.92454441640693,208,-15.7356676460818,282.967804236911
AE05,25,1,1,1324,1364,-3.69269452883975,-9.97944131159832,324,-6.28674678275858,199.761205301213,2260,2368,-4.81157416012864,4.92645112583697,260,9.7380252859656,168.106088073682,1320,1364,-3.74417756348333,-10.2800479799059,320,-6.53587041642258,203.550217954857,2264,2364,-4.58415097792517,4.96310567501607,264,9.54725665294124,172.516792226524,1320,1364,-3.65345617481798,-10.1297446457521,320,-6.47628847093414,201.655711628035,2260,2364,-4.78834881753109,4.88245063415304,260,9.67079945168413,170.311440150103,1264,1312,7.07380299936242,2.12824481450528,264,-4.94555818485714,160.792895082677,2192,2284,6.54913861124213,14.5028148567242,192,7.95367624548207,181.905220904391,1264,1316,3.03288214960218,-2.52663060351647,264,-5.55951275311866,174.246576259639,2204,2308,3.08536199657695,11.4517962533165,204,8.36643425673951,161.093681762821,1264,1316,5.0533425744823,-0.256318719938938,264,-5.30966129442124,164.3030347888,2200,2288,4.91619645678724,12.6803150241911,200,7.76411856740384,170.153976629695
AE05,26,1,1,1220,1260,-3.56273478615262,-10.2728972551608,220,-6.7101624690082,223.580760359598,2096,2160,-12.0123166354025,-2.46287192497344,96,9.54944471042908,243.302274258036,1220,1260,-3.68288755693456,-10.4777556226771,220,-6.79486806574251,220.402509430847,2096,2164,-12.198255425761,-2.541503453036,96,9.65675197272495,243.154968119519,1220,1260,-3.62281117154359,-10.3753264389189,220,-6.75251526737535,221.991634895223,2096,2160,-12.1052860305817,-2.59431498611203,96,9.51097104446971,240.836122271316,1128,1176,7.17145357519979,1.91265499682378,128,-5.25879857837601,144.290929221463,2004,2064,0.4774678560989,8.51180709105142,4,8.03433923495252,232.113999573358,1128,1176,3.10083136949193,-2.4389688562582,128,-5.53980022575012,183.763405890104,2000,2072,-3.84476414899939,4.49645520469257,0,8.34121935369195,212.278453842353,1128,1176,5.13614247234586,-0.263156929717208,128,-5.39929940206307,159.702856699793,2004,2068,-1.59399243043089,6.45558253784884,4,8.04957496827973,197.529713810185
AE05,27,1,1,1224,1264,-3.67553218616013,-8.523761107515,224,-4.84822892135487,178.499881106789,2076,2136,-12.4285512566032,-4.60616611591602,76,7.82238514068716,202.238320767162,1224,1264,-3.66327296539687,-8.74034306904352,224,-5.07707010364665,181.9659367752,2076,2136,-12.3862823680596,-4.91423204290276,76,7.4720503251568,187.457131497877,1224,1264,-3.6694025757785,-8.63205208827926,224,-4.96264951250076,180.232908940994,2076,2136,-12.4074168123314,-4.76019907940939,76,7.64721773292198,192.894604808569,1136,1184,7.38315758968898,3.43014751291839,136,-3.95301007677059,132.62594575339,2136,2160,7.1190691589318,9.03747584998433,136,1.91840669105253,111.555227110075,1136,1184,3.49621116980611,-1.13617572839698,136,-4.63238689820309,155.531992551313,2128,2172,2.98540487208777,5.84809028970677,128,2.862685417619,100.513233630518,1136,1184,5.43968437974755,1.14698589226071,136,-4.29269848748684,135.819675104521,2136,2168,5.20674047301343,7.46625789302542,136,2.25951742001199,94.9578537889098
AE05,28,1,1,1324,1348,-3.75888589359549,-2.68154194595704,324,1.07734394763845,44.6687544526928,2248,2288,-2.31295510413615,-3.93534661133551,248,-1.62239150719936,46.0251177521796,1324,1348,-3.60687624089263,-2.53413214962279,324,1.07274409126985,44.6849359565138,2244,2280,-1.89991176968032,-3.59951962807116,244,-1.69960785839084,56.0794110846118,1324,1348,-3.68288106724406,-2.60783704778991,324,1.07504401945415,44.6768452046033,2244,2284,-2.0228546085612,-3.75153062819484,244,-1.72867601963364,50.6493300418164,1276,1288,7.70315300586333,8.53892542956053,276,0.835772423697207,63.778878776744,2180,2212,8.99784062725056,7.50804673422511,180,-1.48979389302545,51.8810142191265,1260,1276,3.47273275480605,4.16232879352069,260,0.689596038714636,44.1803211388305,2172,2204,5.32204383425005,4.07995977236486,172,-1.24208406188519,43.2081581269323,1272,1284,5.80480905378381,6.3431317351834,272,0.538322681399587,45.8036370003702,2176,2208,7.11430096138784,5.79769265969238,176,-1.31660830169547,46.0571072640415
AE05,29,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2316,2408,0.637613036256694,-7.96192742613269,316,-8.59954046238938,134.217627543317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2320,2412,1.05358642621012,-7.647779829401,320,-8.70136625561112,139.825126469852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2320,2408,0.790212087696246,-7.75647621344319,320,-8.54668830113943,133.932468277204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2260,2356,11.2605548834318,3.08142043550351,260,-8.17913444792826,142.492029039409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2264,2356,7.43527962361938,-0.979006769034447,264,-8.41428639265382,141.016875403543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2260,2356,9.41589847133736,1.05120683323453,260,-8.36469163810282,128.765617785784
AE05,30,1,1,1292,1336,-3.20700082357606,0.356974944705008,292,3.56397576828107,95.7962736319623,2164,2184,2.38668877581965,0.132943874818493,164,-2.25374490100115,161.022690149326,1292,1336,-2.86820978781808,0.800074601793297,292,3.66828438961138,104.215385644539,2180,2192,2.96397646061791,0.566225012053489,180,-2.39775144856442,217.154647980579,1292,1336,-3.03760530569707,0.578524773249152,292,3.61613007894623,100.005829638251,2168,2184,2.76364596586507,1.51776665801545,168,-1.24587930784962,163.490736192142,1256,1308,8.4083716692633,11.6232700918566,256,3.21489842259331,117.703069818292,2100,2120,13.2413501221238,12.3182507483989,100,-0.923099373724888,48.6635732478922,1256,1296,4.4285975387063,7.72272503065671,256,3.29412749195041,103.512694740062,2120,2212,9.29598229167991,-38.2050018721736,120,-47.5009841638535,5557.47754831126,1256,1300,6.4184846039848,9.54147809341517,256,3.12299348943037,110.607882279177,2116,2128,10.970927219406,10.4930230397748,116,-0.477904179631128,40.4067785907925
AE05,31,1,1,1100,1124,-3.36650002340605,-1.22831387551109,100,2.13818614789497,105.271147664852,2216,2256,-1.07573612844774,4.10683401556898,216,5.18257014401672,214.04642906195,1100,1124,-3.44009757402742,-1.368571645835,100,2.07152592819242,96.2405693426992,2216,2256,-0.952678340813536,4.59148950829997,216,5.54416784911351,226.607935918355,1100,1124,-3.40329879871674,-1.29844276067304,100,2.10485603804369,100.755858503775,2216,2256,-1.01420723463064,4.34916176193448,216,5.36336899656511,220.327182490153,1040,1060,7.37105301091555,8.36913080656394,40,0.998077795648382,56.0009840500969,2156,2204,9.31500402165096,14.2381110159694,156,4.92310699431845,119.786037938924,1048,1072,3.08748679495607,4.47445209539979,48,1.38696530044371,64.363084890527,2156,2196,5.27431187030255,9.94525267219025,156,4.6709408018877,158.380180571945,1044,1072,5.2624302789891,6.58796286975845,44,1.32553259076935,48.7897912724721,2156,2200,7.29465794597675,12.0763528044186,156,4.78169485844185,136.768392194458
AE05,32,1,1,1256,1300,-3.76133723376608,-10.3014982110793,256,-6.54016097731322,371.726852914782,2180,2240,-8.17430922337966,4.66975772487956,180,12.8440669482592,316.298137782265,1288,1312,-4.58415097792517,-10.3443899115936,288,-5.76023893366839,343.717710051625,2180,2240,-8.46355560359356,4.53277705809662,180,12.9963326616902,315.19913031108,1268,1300,-4.1496924054529,-8.31615303697289,268,-4.16646063151999,273.23613538645,2180,2240,-8.31893241348661,4.60126739148809,180,12.9201998049747,315.640141557519,1196,1256,6.47475003780106,3.88631943978787,196,-2.58843059801319,213.361547164259,2124,2196,2.66993962001762,14.0428997976561,124,11.3729601776385,230.421767178568,1204,1236,1.68857189062422,0.190915052227635,204,-1.49765683839658,50.9010473290371,2120,2192,-2.19215414148522,9.39043967463344,120,11.5825938161187,281.224241017147,1200,1256,4.06996951969996,1.71850557908964,200,-2.35146394061032,105.662514371794,2124,2196,0.313588886421191,11.7753764268038,124,11.4617875403827,247.312363436496
AE05,33,1,1,1268,1304,-4.03579799945098,-7.57037945014587,268,-3.5345814506949,131.241311526978,2108,2144,-0.0787816471816624,2.26133695826845,108,2.34011860545011,79.5611457554688,1268,1300,-3.75153179043381,-7.34527775116409,268,-3.59374596073028,137.987600036492,2108,2148,0.157562996471723,2.7110197052191,108,2.55345670874738,77.8364405506299,1268,1304,-3.8936648949424,-7.49293750131429,268,-3.5992726063719,133.902008769005,2108,2148,0.0393906746450304,2.55868473389411,108,2.51929405924908,78.0658995299346,1184,1220,6.03728950766326,3.17452095840326,184,-2.86276854926,100.885575499852,2024,2060,9.95460968404647,12.1742333225328,24,2.21962363848636,73.9114292370655,1176,1224,1.77995868903417,-1.34349660344222,176,-3.12345529247639,89.9688178662278,2024,2064,6.28675077252496,8.46505041859805,24,2.17829964607309,74.4546415763182,1180,1224,3.89274207121121,0.826951943967677,180,-3.06579012724354,95.42719668304,2024,2060,8.12068022828572,10.2440373714786,24,2.12335714319287,74.1830354066918
AE05,34,1,1,1256,1276,-3.12109586708459,-1.09296345265356,256,2.02813241443103,117.261680574834,2228,2284,-1.11511257864517,-11.7789421021832,228,-10.663829523538,292.355069396883,1256,1276,-3.09409424695943,-0.967445761837174,256,2.12664848512225,121.68320658266,2228,2284,-0.935449523100227,-11.8662097223084,228,-10.9307601992082,297.40106871788,1256,1276,-3.10759505702201,-1.03020460724537,256,2.07739044977664,119.472443578747,2228,2284,-1.0252810508727,-11.8225759122458,228,-10.7972948613731,293.761713041316,1192,1216,7.65094579347312,9.49950793929825,192,1.84856214582513,80.4891113825685,2156,2232,9.50512905251552,0.115547921389911,156,-9.38958113112561,232.356340184356,1192,1224,3.64035001432727,5.41902933078897,192,1.7786793164617,63.5586340520942,2160,2224,5.11970816739026,-4.79464810780921,160,-9.91435627519947,217.295545050006,1192,1220,5.64564790390019,7.45799077155575,192,1.81234286765556,71.4714559403176,2160,2228,7.23959324922146,-2.32159138341042,160,-9.56118463263188,224.035181280695
AE05,35,1,1,1320,1412,-3.44990972739409,-12.005250579317,320,-8.55534085192291,156.318711479807,2084,2148,-12.0028951449145,-5.48802576802311,84,6.51486937689134,176.903067175051,1320,1416,-3.48915630917831,-12.2476385003212,320,-8.75848219114288,162.596186349013,2080,2160,-12.2640954233644,-5.15608507876679,80,7.1080103445976,168.034830142926,1320,1416,-3.4695330182862,-12.1970697663585,320,-8.72753674807235,159.45744891441,2080,2160,-12.1923558526237,-5.18416609537355,80,7.00818975725018,172.468948658988,1264,1368,7.65431088326909,-0.206384384456027,264,-7.86069526772512,147.671354106486,2032,2116,0.0597153970279786,5.42379179698475,32,5.36407639995677,107.496839576096,1272,1368,3.28066009693121,-4.78009091784316,272,-8.06075101477438,149.858924027309,2036,2108,-4.55428200347697,0.971593993527871,36,5.52587599700484,125.443719116672,1272,1368,5.30135725040892,-2.49323765114959,272,-7.79459490155852,134.24831551612,2032,2116,-2.3030977832671,3.30666485782385,32,5.60976264109095,115.408834299021
AE05,36,1,1,1268,1304,-3.58480604614681,-6.13130820818869,268,-2.54650216204188,97.1745678062954,2276,2308,0.9625233023487,2.3178709234325,276,1.3553476210838,47.9808253211629,1268,1296,-3.71966258268962,-5.9608852785767,268,-2.24122269588708,102.91559611425,2276,2304,0.669613934938304,2.02286392623947,276,1.35324999130116,49.8281201272119,1268,1300,-3.65223431441821,-6.063142045473,268,-2.41090773105479,99.8477336034835,2276,2304,0.816068618643502,2.11874779268915,276,1.30267917404565,48.7545045745467,1180,1268,6.95819646046193,2.4495722592684,180,-4.50862420119353,75.4072746756966,2356,2364,13.9288264603296,14.4285439247833,356,0.499717464453715,51.111865348948,1176,1260,3.04551524988435,-1.58111039524618,176,-4.62662564513052,94.6384308346173,2368,2376,9.94233318143076,10.2771411270553,368,0.334807945624524,37.0859290882185,1176,1264,5.06256551317104,0.432602654155155,176,-4.62996285901589,83.0382437224373,2360,2364,11.9253268514739,12.1206642020973,360,0.195337350623348,35.7848028908767
AE05,37,1,1,1200,1260,-2.14825592004098,5.44655292431485,200,7.59480884435583,192.919335957508,2060,2072,4.63551751200423,4.05539539247599,60,-0.580122119528239,50.0674919323176,1200,1256,-3.08182032775506,4.64285498066132,200,7.72467530841637,192.365853573655,2056,2068,4.15336801088457,3.48670349347431,56,-0.666664517410261,54.343035279876,1200,1260,-2.61503812389802,5.09728070144644,200,7.71231882534446,192.642594765582,2056,2068,4.47513710778621,3.83105600565739,56,-0.644081102128823,52.2052636060969,1132,1192,8.40075024263324,15.0847551973948,132,6.68400495476152,150.221754464325,2136,2216,13.6099811522234,0.649413516506918,136,-12.9605676357165,298.97035813655,1128,1192,3.38126799252809,10.3258581041424,128,6.94459011161427,152.621695664295,2140,2216,8.73244895504795,-4.56709261119031,140,-13.2995415662383,285.270961352738,1128,1192,5.83996230218451,12.7053066507686,128,6.86534434858406,147.428383917455,2136,2216,11.2324674625941,-1.9588395473417,136,-13.1913070099358,281.606044861257
AE05,38,1,1,1100,1132,-2.1752985943125,0.189567766280707,100,2.36486636059321,87.3544357273282,2228,2256,3.03272183079491,5.461191054506,228,2.42846922371109,101.848095421346,1100,1132,-3.06218146857981,-0.612996688595314,100,2.4491847799845,90.3403433003817,2228,2256,1.96139010687834,4.57436603633116,228,2.61297592945282,103.36323326647,1100,1132,-2.61874003144616,-0.211714461157303,100,2.40702557028886,88.8473895138549,2228,2256,2.49705596883662,5.01777854541858,228,2.52072257658196,102.470011951547,1024,1052,8.59294692368736,10.1438389533802,24,1.55089202969286,63.5779933480047,2148,2176,13.7485909750576,15.8001673906203,148,2.05157641556267,95.9168997025997,1012,1052,3.18676348771057,5.33113060507628,12,2.14436711736572,59.7133985802687,2148,2176,8.85287002938128,10.7188576932488,148,1.86598766386753,92.8360023825254,1020,1052,5.96990015394712,7.73748477922825,20,1.76758462528113,61.2931098617708,2148,2176,11.3007305022194,13.2595125419345,148,1.9587820397151,94.3764510425626
AE05,39,1,1,1220,1244,-2.22938102203828,0.512067395227437,220,2.74144841726572,146.236653593656,2264,2332,-0.684383440783722,-10.8629130206857,264,-10.178529579902,242.402254765994,1216,1244,-3.24872090482016,-0.0713958757993387,216,3.17732502902082,149.124034873698,2264,2332,-1.18894055414627,-11.762425761389,264,-10.5734852072427,245.782518299385,1220,1244,-2.71082814797134,0.220335759714049,220,2.93116390768539,147.680344233677,2264,2332,-0.936661997464998,-11.3126693910373,264,-10.3760073935724,244.09238653269,1160,1192,8.31418389003589,10.7781579465363,160,2.46397405650042,97.8934814881864,2208,2276,9.64045683296784,0.80152650385932,208,-8.83893032910852,197.842038569753,1156,1192,3.22901767795457,6.03079354460131,156,2.80177586664673,108.897049759664,2204,2276,4.78538669110084,-4.38400208526916,204,-9.16938877637001,196.029456148412,1160,1192,5.84702572767932,8.4044757455688,160,2.55745001788948,100.566535819991,2208,2276,7.13078068261686,-1.79123779070492,208,-8.92201847332178,193.387397705568
AE05,40,1,1,1280,1312,-2.92960055979654,-6.53501362793458,280,-3.60541306813804,151.790738387501,2276,2356,-10.1632124188296,2.56361685718461,276,12.7268292760142,284.044588013802,1280,1312,-3.68533932019224,-7.56312173503016,280,-3.87778241483792,151.211149758635,2280,2356,-11.1001717268921,1.85072594188349,280,12.9508976687756,278.938473085875,1280,1312,-3.30746993999439,-7.04906768148237,280,-3.74159774148798,151.30476240166,2276,2356,-10.6802746857534,2.20717139953405,276,12.8874460852874,278.826729794086,1224,1264,7.72037096760109,4.58122423017864,224,-3.13914673742245,101.429346832581,2228,2304,2.19692374686552,13.4561246261636,228,11.2592008792981,249.216043794278,1224,1264,2.66337541765809,-0.562763479724197,224,-3.22613889738229,119.430068832635,2220,2304,-3.15740020929386,8.57584654604593,220,11.7332467553398,245.38118966955,1224,1264,5.19187319262959,2.00923037522722,224,-3.18264281740237,110.429707832608,2224,2304,-0.481712265894874,11.0159855861048,224,11.4976978519996,237.433164314912
AE05,41,1,1,1236,1284,-2.48498799333802,1.29967503757317,236,3.7846630309112,114.308611960639,2192,2248,1.75972502048379,-5.58802469778347,192,-7.34774971826726,171.175591471569,1236,1276,-3.09163948582265,0.411134923733573,236,3.50277440955622,112.999835291603,2192,2248,1.18401880924508,-6.46939399118181,192,-7.6534128004269,191.120974475654,1236,1292,-2.78831373958034,1.21720817598989,236,4.00552191557022,113.654223626121,2192,2248,1.47187191486444,-6.02870934448264,192,-7.50058125934708,181.148282973611,1164,1212,8.52221637358775,11.6733109835536,164,3.15109460996587,80.3900248101381,2116,2184,12.5165386427857,5.6277007055015,116,-6.8888379372842,156.265679119439,1160,1224,3.61566369431306,7.33568325258812,160,3.72001955827507,84.8557355218944,2116,2184,7.62409016543732,0.520708287086492,116,-7.10338187835083,156.018169499459,1160,1216,6.0001270776971,9.3809102145793,160,3.38078313688221,74.1773498172054,2116,2184,10.0703144041115,3.07420449629399,116,-6.99610990781752,146.678926132907
AE05,42,1,1,1316,1344,-2.81909241734288,-6.75119260989172,316,-3.93210019254884,189.871286929121,2244,2292,-0.524376028333067,5.80497726199944,244,6.32935329033251,167.382304318172,1316,1344,-3.48670349347431,-7.60666435595585,316,-4.11996086248154,195.135745341638,2244,2292,-1.31936017509856,5.5197364061319,244,6.83909658123046,182.806201636406,1316,1344,-3.15289795540859,-7.17892848292379,316,-4.02603052751519,192.50351613538,2244,2292,-0.921868101715815,5.66235683406567,244,6.58422493578148,173.114556031056,1232,1276,7.99730650714941,4.84742060944505,232,-3.14988589770436,105.106187326619,2168,2216,10.43554166621,16.0237318092011,168,5.58819014299104,195.897220800348,1232,1272,3.11532622996783,-0.563365068898225,232,-3.67869129886605,125.206245143147,2164,2220,5.05627081756947,11.134403467846,164,6.0781326502765,188.595117918193,1232,1272,5.55631636855862,2.21513008531481,232,-3.34118628324381,112.585880918948,2168,2216,7.8221697530285,13.496376684597,168,5.67420693156846,192.246169359271
AE05,43,1,1,1268,1304,-2.44321258081285,1.18155793023641,268,3.62477051104926,121.909745128785,2240,2312,2.32524458833668,-9.14395222741456,240,-11.4691968157512,211.060444358544,1268,1308,-3.16527733775366,0.765614044482019,268,3.93089138223568,122.749806626483,2240,2312,1.89499331175915,-10.175138345913,240,-12.0701316576722,223.67643238091,1268,1308,-2.80424495928326,1.03879616463318,268,3.84304112391643,122.329775877634,2240,2312,2.11011895004791,-9.65954528666379,240,-11.7696642367117,217.080342274119,1192,1248,7.63294201773553,10.9342026368635,192,3.30126061912797,88.7357256375179,2180,2264,12.473109134832,2.09859125342872,180,-10.3745178814033,196.988070839683,1208,1256,2.8203063139059,6.56550328512584,208,3.74519697121993,103.262945625781,2176,2256,7.87805651477638,-2.85535736847559,176,-10.733413883252,187.917688239208,1200,1252,5.31239813064764,8.7210754106342,200,3.40867727998656,90.8485900854975,2180,2260,10.1090951180274,-0.363266550492656,180,-10.47236166852,183.96145927668
AE05,44,1,1,1312,1332,-3.22908835229408,-5.11700997138734,312,-1.88792161909326,112.315632961555,2212,2296,-5.561199043136,3.00571575241433,212,8.56691479555033,164.704546755958,1312,1336,-3.44990972739409,-5.74648938420254,312,-2.29657965680846,110.540508804439,2208,2288,-6.08992967798214,2.40389217013979,208,8.49382184812194,164.190718372155,1312,1336,-3.33949903984408,-5.47448495222563,312,-2.13498591238154,111.428070882997,2212,2292,-5.75130030804163,2.67784982401376,212,8.42915013205539,164.447632564057,1248,1268,6.76012789489705,5.51297779885917,248,-1.24715009603788,68.2690900278421,2136,2224,5.21106086013326,13.0337946474249,136,7.82273378729168,125.42507931469,1248,1272,1.99027575809745,0.611605683656206,248,-1.37867007444124,64.3440846266588,2140,2220,0.740148081519936,7.8850441987168,140,7.14489611719687,144.076748625666,1248,1272,4.37520182649725,2.9873582190731,248,-1.38784360742414,66.2759536233233,2140,2224,3.05060640055818,10.5099771619834,140,7.45937076142527,121.39855671219
AE05,45,1,1,1312,1320,-3.30025271009063,-3.72701722054171,312,-0.426764510451081,44.8658682587566,2028,2056,-9.82653831581932,-8.38405552154748,28,1.44248279427183,59.8457157095057,1312,1324,-3.43764450409636,-3.999050341552,312,-0.561405837455642,46.9815801783828,2032,2056,-10.175138345913,-8.85094377676686,32,1.32419456914615,62.691823933124,1312,1320,-3.3689486070935,-3.76746364370068,312,-0.398515036607183,44.142777288216,2032,2056,-9.87166653277629,-8.61749964915717,32,1.25416688361912,60.4605785398994,1340,1408,6.08938531840199,1.31091772817826,340,-4.77846759022373,110.264567998402,2208,2316,3.60480949035295,12.9054027337924,208,9.30059324343946,159.161365108016,1340,1396,1.64840536985219,-3.02033862396273,340,-4.66874399381492,131.743388415897,2212,2328,-0.836642484982292,8.87251448484745,212,9.70915696982974,131.443736860252,1340,1404,3.86889534412709,-0.890922609377866,340,-4.75981795350495,119.717146344705,2208,2320,1.33388210752007,10.7645559859678,208,9.43067387844768,123.356384409715
AE05,46,1,1,1288,1312,-3.57499672838788,-5.83908959328889,288,-2.26409286490101,121.739169320652,2152,2200,-8.18395761467519,-1.67855452922122,152,6.50540308545397,194.221984143377,1288,1312,-3.87408383132715,-6.51314232015078,288,-2.63905848882364,136.086778987165,2156,2204,-8.6802063895188,-1.97122622523973,156,6.70898016427907,198.22332513894,1288,1312,-3.72454027985751,-6.17611595671984,288,-2.45157567686232,128.912974153908,2156,2200,-8.36452211732757,-1.88636111994345,156,6.47816099738412,196.222654641159,1192,1224,6.81020346228774,5.04422901078537,192,-1.76597445150237,66.4829116808869,2060,2124,2.60002982081147,8.49221999946406,60,5.89219017865259,151.468642632971,1196,1228,1.87789342667061,-0.13853347610283,196,-2.01642690277344,70.640028323117,2060,2116,-2.17295571129926,3.42331461556156,60,5.59627032686082,160.105473631173,1192,1224,4.41833467507182,2.53994907830061,192,-1.87838559677121,67.710659210381,2060,2120,0.213537054756107,5.90976361493904,60,5.69622656018294,152.117881501651
AE05,47,1,1,1300,1324,-2.88294417954936,-1.60475731599523,300,1.27818686355413,59.2865905094977,2280,2332,-0.996980216286574,-11.1689050762533,280,-10.1719248599668,265.979436796579,1304,1324,-2.89031123242517,-1.68101434174811,304,1.20929689067706,66.34021800571,2280,2332,-1.19140142002066,-11.9298562895293,280,-10.7384548695087,285.188539622336,1300,1324,-2.93941960387711,-1.64288582887167,300,1.29653377500544,62.8134042576039,2280,2332,-1.09419081815362,-11.5493806828913,280,-10.4551898647377,275.583988209457,1208,1224,7.38790702916617,8.45315198770958,208,1.06524495854341,68.3238654327954,2180,2244,9.33015998508721,0.551615933575479,180,-8.77854405151173,215.570986586923,1208,1224,3.12274585460083,3.77744512130046,208,0.654699266699629,41.8944707604933,2180,2244,5.24541154788607,-4.15002287155481,180,-9.39543441944087,219.172897146011,1208,1224,5.2553264418835,6.11529855450502,208,0.859972112621521,54.993031853361,2180,2244,7.28778576648664,-1.79920346898966,180,-9.0869892354763,217.029078103792
AE05,48,1,1,1284,1328,-2.62749570867359,2.56115984989919,284,5.18865555857278,138.247657581895,2276,2336,1.21600983547568,-8.83652134967546,276,-10.0525311851511,223.114717264026,1280,1328,-3.24381283810334,2.33016032214088,280,5.57397316024422,147.787257017732,2276,2336,1.18401880924508,-9.11755297560504,276,-10.3015717848501,230.724361752507,1280,1328,-2.97127515863821,2.44566008602003,280,5.41693524465824,142.638814366011,2276,2336,1.20001432236038,-8.97703716264025,276,-10.1770514850006,226.082579523556,1216,1272,7.92026223857152,12.1744529417485,216,4.25419070317693,118.244438234275,2200,2272,10.8529173955795,2.07097241835543,200,-8.7819449772241,176.638239590459,1216,1264,2.97215117563518,7.72009039803135,216,4.74793922239617,139.445689302165,2204,2272,6.61999069489021,-2.44154184869511,204,-9.06153254358532,203.772301639165,1216,1268,5.44620670710335,9.9306775007161,216,4.48447079361275,128.775510257184,2204,2272,8.65596759533293,-0.18528471516984,204,-8.84125231050277,183.222863793833
AE05,49,1,1,1324,1344,-3.14073253809251,-4.76756840490694,324,-1.62683586681442,90.6814453492492,2276,2328,0.561301632698634,5.5197364061319,276,4.95843477343326,125.345285457153,1320,1340,-3.60932841871606,-5.2049221966257,320,-1.59559377790964,96.4526653588795,2276,2332,-0.0443146956307181,5.31477788193277,276,5.35909257756348,132.119146568568,1324,1344,-3.42529437303651,-5.03629145590883,324,-1.61099708287232,93.5670553540644,2276,2332,0.258493468533958,5.47456600333056,276,5.2160725347966,128.340787704869,1256,1272,6.89233619618564,5.87966256660918,256,-1.01267362957645,65.8055872193534,2208,2268,10.4325291815924,15.0715784931841,208,4.63904931159167,107.537591427125,1252,1276,2.25379900129845,1.13691545905326,252,-1.1168835422452,49.5880948878692,2204,2272,6.10236444910005,10.8008132418773,204,4.69844879277721,105.033584744048,1256,1272,4.4932641474839,3.59539045049477,256,-0.89787369698913,57.6968410536113,2204,2268,8.19824190559747,12.8595130904031,204,4.66127118480562,106.285588085586
