subject,trial,EL_quality,AH_quality,EL_Right_P1_t_start,EL_Right_P1_t_end,EL_Right_P1_pos_start,EL_Right_P1_pos_end,EL_Right_P1_latency,EL_Right_P1_amp,EL_Right_P1_vel,EL_Right_P2_t_start,EL_Right_P2_t_end,EL_Right_P2_pos_start,EL_Right_P2_pos_end,EL_Right_P2_latency,EL_Right_P2_amp,EL_Right_P2_vel,EL_Left_P1_t_start,EL_Left_P1_t_end,EL_Left_P1_pos_start,EL_Left_P1_pos_end,EL_Left_P1_latency,EL_Left_P1_amp,EL_Left_P1_vel,EL_Left_P2_t_start,EL_Left_P2_t_end,EL_Left_P2_pos_start,EL_Left_P2_pos_end,EL_Left_P2_latency,EL_Left_P2_amp,EL_Left_P2_vel,EL_Avg_P1_t_start,EL_Avg_P1_t_end,EL_Avg_P1_pos_start,EL_Avg_P1_pos_end,EL_Avg_P1_latency,EL_Avg_P1_amp,EL_Avg_P1_vel,EL_Avg_P2_t_start,EL_Avg_P2_t_end,EL_Avg_P2_pos_start,EL_Avg_P2_pos_end,EL_Avg_P2_latency,EL_Avg_P2_amp,EL_Avg_P2_vel,AH_Right_P1_t_start,AH_Right_P1_t_end,AH_Right_P1_pos_start,AH_Right_P1_pos_end,AH_Right_P1_latency,AH_Right_P1_amp,AH_Right_P1_vel,AH_Right_P2_t_start,AH_Right_P2_t_end,AH_Right_P2_pos_start,AH_Right_P2_pos_end,AH_Right_P2_latency,AH_Right_P2_amp,AH_Right_P2_vel,AH_Left_P1_t_start,AH_Left_P1_t_end,AH_Left_P1_pos_start,AH_Left_P1_pos_end,AH_Left_P1_latency,AH_Left_P1_amp,AH_Left_P1_vel,AH_Left_P2_t_start,AH_Left_P2_t_end,AH_Left_P2_pos_start,AH_Left_P2_pos_end,AH_Left_P2_latency,AH_Left_P2_amp,AH_Left_P2_vel,AH_Avg_P1_t_start,AH_Avg_P1_t_end,AH_Avg_P1_pos_start,AH_Avg_P1_pos_end,AH_Avg_P1_latency,AH_Avg_P1_amp,AH_Avg_P1_vel,AH_Avg_P2_t_start,AH_Avg_P2_t_end,AH_Avg_P2_pos_start,AH_Avg_P2_pos_end,AH_Avg_P2_latency,AH_Avg_P2_amp,AH_Avg_P2_vel
AE03,25,1,1,1340,1384,-1.32428141098515,-9.82175780711234,340,-8.4974763961272,288.535374373074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1340,1384,-1.35134785708832,-9.52509895523711,340,-8.17375109814879,267.341606348326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1340,1384,-1.33781463403673,-9.67342838117473,340,-8.33561374713799,277.9384903607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1252,1304,3.77707489362165,-2.48150232961786,252,-6.25857722323951,185.664223006396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1252,1308,-4.12352519285929,-11.0379751406496,252,-6.91444994779032,172.149276193784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1252,1308,-0.173225149618824,-6.82891918061684,252,-6.65569403099801,175.64462493649,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE03,26,1,1,1560,1588,-14.2418593304414,-10.4944182967389,560,3.74744103370244,204.816025412564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1564,1588,-13.6133370964013,-10.8676619201396,564,2.74567517626173,160.107704498925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1564,1588,-13.8651148169291,-10.6810401084392,564,3.18407470848982,182.461864955745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1524,1556,-5.24874564547665,-3.14640972558403,524,2.10233591989261,83.1390212681291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1528,1556,-14.6712079929025,-12.4727367094072,528,2.19847128349524,101.164452654013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1528,1556,-9.89500385784714,-7.80957321749563,528,2.08543064035151,89.8021484014119,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE03,27,1,1,1440,1504,-20.7430078694526,-12.7943018764188,440,7.94870599303379,193.991316669228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1444,1508,-17.6278578788329,-13.2989749986395,444,4.32888288019342,86.940451000758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1440,1504,-19.1977300181279,-13.1223697116608,440,6.07536030646716,130.51318974419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1392,1448,-8.62284673143949,-5.38101634700895,392,3.24183038443055,73.8428582620948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1412,1456,-17.6774533643002,-14.3572507604248,412,3.32020260387536,124.960655041098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1392,1452,-13.4485681787675,-9.85923346987532,392,3.58933470889213,95.6609547818676,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE03,28,1,1,1384,1424,-4.31741736779102,1.78186121466765,384,6.09927858245867,237.147210658341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1384,1424,-4.33944850571751,1.41039981095716,384,5.74984831667467,209.789376090737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1384,1424,-4.32843293675426,1.59613051281241,384,5.92456344956667,223.468293374539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1336,1376,0.65282679524276,4.85548641938744,336,4.20265962414468,133.804172989911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1332,1376,-6.68724629708939,-2.23618429584973,332,4.45106200123966,155.012832964707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1336,1376,-2.93926389176107,1.30965106176886,336,4.24891495352992,142.673780643429,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE03,29,1,1,1220,1268,-1.23077466995774,4.54500960936399,220,5.77578427932172,161.744891759335,2008,2052,4.80912954473647,-3.39594039197961,8,-8.20506993671608,253.373374410373,1216,1268,-1.5924572560333,4.07989079668771,216,5.672348052721,142.458885345929,2004,2052,4.88734848457387,-2.5734447918871,4,-7.46079327646097,213.689257510267,1216,1268,-1.54325442094647,4.31245020302585,216,5.85570462397231,148.59999232657,2008,2052,4.78101405453425,-2.98469259193335,8,-7.7657066464676,232.321278135401,1128,1184,3.26570135471699,7.83947100265755,128,4.57376964794057,104.15794840257,1916,1968,7.9077723482284,2.01086549529585,-84,-5.89690685293255,169.701210992853,1132,1188,-3.87946374377606,0.700074263396191,132,4.57953800717226,112.400243372607,1916,1976,1.28961163620852,-5.18894008847259,-84,-6.47855172468111,185.54861755804,1132,1188,-0.233448360375561,4.33218513287872,132,4.56563349325428,103.341957987478,1916,1972,4.59869199221846,-1.54706876078701,-84,-6.14576075300548,156.466848782513
AE03,30,1,1,804,876,-20.5403461332173,-1.93925841857538,-196,18.6010877146419,442.759355896542,1752,1804,6.79003595719744,-5.32454094742381,-248,-12.1145769046213,327.706280797939,804,888,-17.2693673046167,-3.46462757739296,-196,13.8047397272237,298.77542857648,1752,1804,6.44265516808764,-5.87807002756441,-248,-12.3207251956521,322.650431593702,804,880,-18.904856718917,-2.80113681743046,-196,16.1037199014865,370.767392236511,1752,1804,6.61634556264254,-5.60130548749411,-248,-12.2176510501367,324.251565556061,732,812,-8.63944425723271,2.17626890616436,-268,10.8157131633971,256.399653698083,1676,1736,8.9932176965077,-0.0825296764720764,-324,-9.07574737297977,211.478813827925,728,812,-18.3162209206046,-5.95744081808407,-272,12.3587801025206,251.957367171291,1676,1740,2.22639714049312,-7.87846225809803,-324,-10.1048593985912,221.470476289914,732,812,-13.3991150851856,-1.89058595595985,-268,11.5085291292258,251.225795748548,1676,1740,5.60980741850041,-4.05102883609295,-324,-9.66083625459336,214.684602886609
AE03,31,1,1,1204,1228,-1.53095477655408,-4.61595018458111,204,-3.08499540802702,148.73540275441,2252,2324,-4.42511287367823,7.72515213890968,252,12.1502650125879,288.498454435161,1204,1232,-1.74742690733131,-4.72355701123004,204,-2.97613010389873,148.392972041699,2252,2328,-4.05294577023182,7.89430490830758,252,11.9472506785394,283.918941182895,1204,1232,-1.6391908419427,-4.68198309297578,204,-3.04279225103308,148.564187398055,2252,2328,-4.23902932195503,7.88464251144034,252,12.1236718333954,285.295190048504,1136,1164,2.53188900193317,0.818303671342878,136,-1.71358533059029,75.160014841633,2184,2252,0.953611847653047,9.90126405618929,184,8.94765220853624,185.100131474053,1132,1164,-4.83945563934499,-6.91894728499626,132,-2.07949164565127,80.4213882439904,2184,2256,-6.42279455017534,3.54126332016194,184,9.96405787033728,220.789440313611,1132,1164,-1.09396540006858,-3.05032180682669,132,-1.95635640675811,77.3884290661502,2184,2256,-2.73459135126115,6.77839772372749,184,9.51298907498864,202.631152034147
AE03,32,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2780,2856,7.74690800690594,-14.2904202555023,780,-22.0373282624082,422.64169984308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2780,2856,7.71306457666407,-13.1683321477737,780,-20.8813967244378,385.748070368766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2780,2856,7.72998629178501,-13.729376201638,780,-21.459362493423,401.635943415768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2724,2808,9.72912910802052,-6.11057353817967,724,-15.8397026462002,275.259135739282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2720,2808,3.37241651563355,-15.2091626861002,720,-18.5815792017338,333.979555274068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2720,2808,6.62014915287006,-10.6598681121399,720,-17.28001726501,290.863685215975
AE03,33,1,1,1220,1264,-1.83842905572606,-11.2660242401392,220,-9.42759518441309,280.115876172976,2264,2340,-10.2728972551608,7.27261529484203,264,17.5455125500029,341.042020903123,1220,1264,-1.90483019959021,-10.9531162112163,220,-9.04828601162605,260.458043076111,2264,2340,-9.39814285372131,6.93079028141996,264,16.3289331351413,306.267284581087,1220,1264,-1.87162962765814,-11.1095702256777,220,-9.23794059801957,267.913984208717,2264,2340,-9.83552005444107,7.101702788131,264,16.9372228425721,323.25519708514,1132,1180,1.78515632333552,-4.48067105917679,132,-6.26582738251231,186.176909116462,2176,2256,-3.7747713867729,8.91579697688117,176,12.6905683636541,245.377750928251,1128,1184,-5.11948990699027,-12.7212738205951,128,-7.60178391360486,210.956447214183,2172,2260,-11.5402710411137,2.85367664222001,172,14.3939476833337,258.596409618312,1132,1184,-1.74645050000332,-8.67983330581588,132,-6.93338280581255,192.508728722455,2172,2256,-7.7236531374896,5.80272439489426,172,13.5263775323839,246.713194571465
AE03,34,1,1,1220,1244,-1.32182079548019,0.728691404732826,220,2.05051220021301,120.213754028526,1824,1860,1.35380841336653,-2.38423111283688,-176,-3.73803952620341,131.346599343052,1220,1248,-1.21847065249283,0.758229566424524,220,1.97670021891735,87.4961811799412,1824,1860,1.31197828478433,-2.4530423251374,-176,-3.76502060992173,135.036181653629,1220,1248,-1.27014572398651,0.770536980181787,220,2.04068270416829,103.854967604234,1824,1860,1.33289334907543,-2.41863671898714,-176,-3.75153006806257,133.19139049834,1152,1180,2.57143753687312,4.08314298832752,152,1.5117054514544,67.1798251415505,1756,1792,4.27396134294196,1.93809926449402,-244,-2.33586207844794,74.1861948050511,1148,1180,-4.06966599206404,-2.57143883519615,148,1.49822715686789,54.6306768168858,1752,1796,-2.04355553247383,-5.18520506110101,-248,-3.14164952862719,102.960135258609,1152,1180,-0.677203794047288,0.755852076565685,152,1.43305587061297,60.9052509792182,1756,1796,1.04646046694363,-1.68841984776926,-244,-2.73488031471289,86.418311254056
AE03,35,1,1,1220,1256,-1.89991176968032,-11.9534215215142,220,-10.0535097518339,402.666491705567,1840,1912,-10.672833785039,0.113248541714206,-160,10.7860823267532,210.668505658573,1216,1256,-1.54817583262153,-11.154687047621,216,-9.60651121499947,365.115510264458,1840,1912,-10.2442911230988,-0.480064730785085,-160,9.76422639231372,198.887729814693,1216,1256,-1.62443422534028,-11.5540542845676,216,-9.92962005922733,383.891000985013,1840,1912,-10.4585624540689,-0.183408094535439,-160,10.2751543595334,204.778117736633,1148,1192,1.88430905091801,-4.8743056761517,148,-6.75861472706971,224.214058525913,1772,1844,-4.00293305318243,3.24960918746333,-228,7.25254224064576,142.415940798987,1148,1196,-4.67992570385214,-12.8586829947648,148,-8.17875729091263,271.726355399888,1772,1848,-12.0184670270022,-3.71451327181434,-228,8.30395375518786,151.183611441049,1148,1192,-1.39780832646706,-8.7931072938405,148,-7.39529896737343,243.997513524761,1772,1844,-8.01070004009231,-0.303660985149313,-228,7.707039054943,138.173400354326
AE03,36,1,1,1196,1228,-0.115710459911331,-6.44751698225424,196,-6.33180652234291,265.771356573954,2220,2284,-5.58558610328215,8.32139616851965,220,13.9069822718018,325.962717580019,1196,1228,-1.25046086128272,-7.27988260288455,196,-6.02942174160183,247.373385361363,2216,2288,-6.61033345444775,7.77591233393325,216,14.386245788381,303.395846977087,1196,1228,-0.683085660597023,-6.86369979256939,196,-6.18061413197237,256.572370967658,2220,2284,-6.08338310182793,7.98700629619591,220,14.0703893980238,314.679282278553,1144,1184,1.10289599616116,-3.01662457002016,144,-4.11952056618133,153.426794689574,2164,2240,-2.73665891217344,8.24264551437586,164,10.9793044265493,230.055049266639,1144,1188,-5.7610115605636,-11.0014952123925,144,-5.24048365182885,194.349827097003,2168,2244,-10.3396206374636,2.14821474330802,168,12.4878353807716,225.006847066623,1144,1184,-2.32905778220122,-6.92359086663039,144,-4.59453308442917,173.888310893289,2168,2244,-6.46008993977411,5.25738977061065,168,11.7174797103848,227.279239057419
AE03,37,1,1,1236,1276,-0.551454849193456,8.25148324035433,236,8.80293808954778,319.621489360038,1664,1720,7.76141067071769,-5.52949284407956,-336,-13.2909035147973,297.483481650632,1236,1280,-1.27014675732318,7.82182764636706,236,9.09197440369025,318.094764382758,1660,1720,7.40339062704252,-5.93409482754272,-340,-13.3374854545852,310.662546193304,1236,1276,-0.910800803258319,7.93391126797292,236,8.84471207123124,318.858126871398,1664,1720,7.55092249727652,-5.73179383581114,-336,-13.2827163330877,303.159220715677,1540,1608,7.95086284461264,-2.06304674680566,540,-10.0139095914183,211.187925592367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1536,1608,2.13789538601591,-9.32916825856582,536,-11.4670636445817,250.458909654267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1536,1608,5.11124246482268,-5.69610750268574,536,-10.8073499675084,228.060330437453,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE03,38,1,1,1228,1268,1.3907161531308,-7.81216210285353,228,-9.20287825598433,365.685066301431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1228,1264,-0.120634295014673,-9.07674645509648,228,-8.9561121600818,330.780148890629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1228,1268,0.635040929058062,-8.43605158559832,228,-9.07109251465638,348.23260759603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1160,1204,2.90073314855695,-3.53435203896066,160,-6.43508518751761,219.591151637042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1160,1208,-4.3298733715632,-11.7061958873517,160,-7.37632251578851,242.051749030343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1160,1208,-0.714570111503127,-7.69740237625159,160,-6.98283226474846,228.540931028129,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE03,39,1,1,1248,1284,-0.369284090343115,3.07445584025799,248,3.44373993060111,148.796958781957,1788,1836,2.72821440254597,-3.45972167816169,-212,-6.18793608070766,159.918883553732,1252,1284,-0.836995984457673,2.39651933978381,252,3.23351532424148,146.983235089496,1788,1836,2.04745215739935,-4.64774654165957,-212,-6.69519869905893,160.792974801403,1252,1284,-0.595754548022217,2.7354875900209,252,3.33124213804312,147.890096935726,1788,1836,2.38783327997266,-4.05373410991063,-212,-6.44156738988329,160.344296774986,1148,1184,1.85011862044709,4.26684614960338,148,2.41672752915629,81.3863951807291,1688,1740,3.84705080650202,-0.497926211818444,-312,-4.34497701832046,113.400109615294,1152,1188,-4.7169421566782,-2.38877321408276,152,2.32816894259544,82.8266264563296,1688,1740,-2.66762184668973,-7.61271403073142,-312,-4.94509218404169,117.790384377648,1152,1184,-1.35140353324591,0.868299166901441,152,2.21970270014736,82.1065108185294,1688,1740,0.589714479906143,-4.05532012127493,-312,-4.64503460118108,114.67705430305
AE03,40,1,1,1268,1316,-0.768075531527387,-11.7081438353566,268,-10.9400683038292,320.593133648183,1728,1788,-10.1846784461064,0.411134923733573,-272,10.59581336984,229.932126637751,1268,1316,-1.62935699093613,-11.9227859208642,268,-10.2934289299281,292.448852052315,1728,1788,-10.1083417046673,-0.807458932468329,-272,9.30088277219898,204.826369366939,1268,1316,-1.19871626123176,-11.8154648781104,268,-10.6167486168786,306.520992850249,1728,1788,-10.1465100753869,-0.198162004367378,-272,9.9483480710195,209.602475283741,1200,1252,1.91920156344873,-5.29152707993138,200,-7.21072864338011,200.313307393231,1660,1724,-4.35337212658844,2.84078957432303,-340,7.19416170091146,145.872554635165,1196,1252,-5.01904184598555,-13.7985764701192,196,-8.77953462413361,257.479194321075,1660,1724,-12.2043911434475,-4.2352260459777,-340,7.96916509746978,169.282387124158,1196,1252,-1.48932713548454,-9.54505177502527,196,-8.05572463954073,221.725730860435,1660,1724,-8.27888163501796,-0.697218235827339,-340,7.58166339919062,155.480529981348
AE03,41,1,1,1216,1252,-0.199415364887952,6.05584845082095,216,6.2552638157089,252.099513688395,1808,1864,4.9679926411992,-6.53987365902841,-192,-11.5078663002276,301.183768371112,1216,1252,-0.829611762557265,5.2439864346313,216,6.07359819718856,237.684009900971,1808,1864,4.67464891156273,-7.06661130667489,-192,-11.7412602182376,288.276357227197,1216,1252,-0.514513563722609,5.64991744272612,216,6.16443100644873,244.891761794683,1808,1864,4.82132077638096,-6.80324248285165,-192,-11.6245632592326,294.730062799154,1108,1152,2.77684255540944,7.59920851411469,108,4.82236595870525,173.147233461634,1704,1760,6.70464709969236,-1.42144551382215,-296,-8.12609261351452,190.99941951115,1108,1152,-3.91070815743609,1.09048548831669,108,5.00119364575278,180.331814365714,1700,1764,0.430798270003058,-9.24904108865288,-300,-9.67983935865593,223.291451267527,1108,1152,-0.566932801013323,4.34484700121569,108,4.91177980222901,171.383580490741,1700,1764,3.61418947707061,-5.39181907677255,-300,-9.00600855384316,207.145435389338
AE03,42,1,1,1216,1248,-0.635151411933579,-6.5301535023897,216,-5.89500209045612,253.060536625473,1748,1816,-6.1605127200472,3.76623987272918,-252,9.92675259277639,202.929270221797,1216,1252,-0.686845016301274,-6.90167553656458,216,-6.2148305202633,229.548749229309,1752,1820,-6.47668590684894,3.25853689499636,-248,9.7352228018453,184.992492334498,1216,1252,-0.660998214117427,-6.77179395573324,216,-6.11079574161581,241.304642927391,1752,1816,-6.25531136209411,3.36879116039698,-248,9.62410252249109,186.261371367895,1100,1136,1.95815974566885,-2.01932754186446,100,-3.97748728753332,142.188328038004,1632,1704,-1.79825707840472,5.48352276564424,-368,7.28177984404896,128.601512235455,1092,1144,-4.38587623825362,-9.51732827558787,92,-5.13145203733425,131.404734645135,1632,1704,-8.95293496085151,-1.16432778462549,-368,7.78860717622602,150.527934694678,1096,1140,-1.22663952461361,-5.7420323130219,96,-4.51539278840828,131.586514543791,1632,1704,-5.37559601962812,2.15959749050938,-368,7.53519351013749,136.90919780403
AE03,43,1,1,1244,1276,-0.300352467904751,6.43293126030254,244,6.73328372820729,298.360231940934,1904,1952,5.37579194111938,-4.65997514693958,-96,-10.035767088059,281.635296613078,1244,1280,-1.32428141098515,5.47094941082812,244,6.79523082181327,285.406290622185,1904,1952,4.90445645385237,-5.08770050648878,-96,-9.99215696034114,277.216211779482,1244,1276,-0.812316939444948,5.91900280776078,244,6.73131974720573,289.818431776846,1904,1952,5.14012419748587,-4.87383782671418,-96,-10.0139620242001,279.144042711176,1128,1172,2.462180432581,7.39908433585338,128,4.93690390327238,181.210856468017,1792,1844,6.46479070763663,-0.752174256556945,-208,-7.21696496419357,188.32097576197,1128,1168,-4.5620699679089,0.90453420992695,128,5.46660417783585,224.708489783947,1792,1844,0.289589919907328,-7.79620035575634,-208,-8.08579027566367,200.257743075062,1128,1172,-1.04994476766395,4.22565085848904,128,5.27559562615299,202.959673125982,1792,1844,3.37719031377198,-4.27418730615664,-208,-7.65137761992862,193.294451009698
AE03,44,1,1,1212,1244,0.600688429329229,-3.39348709628649,212,-3.99417552561572,199.340296123261,2256,2304,-1.77448254206999,9.41731203863189,256,11.1917945807019,294.015344295833,1212,1240,-0.0664720268777832,-3.79320339789317,212,-3.72673137101538,190.000909870655,2256,2308,-2.26133695826845,8.8677685126945,256,11.1291054709629,290.377585722291,1212,1240,0.267108201225723,-3.52464315663747,212,-3.79175135786319,194.670602996958,2256,2308,-2.01790975016922,9.18086798986094,256,11.1987777400302,289.980985583424,1116,1148,2.74076115483632,0.191381893112512,116,-2.54937926172381,107.93363803608,2156,2212,1.20179668285977,10.1040139509452,156,8.90221726808539,255.198593655601,1116,1156,-3.96355494021103,-6.99253705789784,116,-3.02898211768681,107.143687900746,2152,2216,-5.55859129658939,4.07117616162544,152,9.62976745821483,237.685854240789,1116,1152,-0.611396892687352,-3.38224231291034,116,-2.77084542022298,105.532257590879,2152,2212,-2.24827710521324,7.00470704276761,152,9.25298414798085,246.442223948195
AE03,45,1,1,1236,1280,-0.617919976523389,-10.4087054766531,236,-9.79078550012971,305.188463103608,2056,2120,-9.35979811808195,1.98598018466166,56,11.3457783027436,247.184816618753,1236,1280,-1.47190907432913,-10.2109107774469,236,-8.73900170311777,273.329625348717,2056,2120,-9.18714255333427,1.32920262732883,56,10.5163451806631,214.829943622245,1236,1280,-1.04491452542626,-10.30980812705,236,-9.26489360162374,289.259044226163,2056,2120,-9.27347033570811,1.65759140599524,56,10.9310617417034,227.173413486915,1152,1204,1.83686066222344,-4.52409435445355,152,-6.36095501667699,175.062155380577,1972,2040,-3.96879106409188,3.92639870010181,-28,7.89518976419369,150.66263096729,1152,1208,-5.07819590139605,-12.7344790263943,152,-7.65628312499824,209.709012179925,1972,2044,-11.662107761316,-2.75651302003281,-28,8.90559474128315,183.349885641786,1152,1204,-1.62066761958631,-8.55170573176875,152,-6.93103811218244,190.835748461716,1972,2044,-7.81544941270392,0.644538838766418,-28,8.45998825147034,166.966162562009
AE03,46,1,1,1208,1240,-0.393902278218205,-6.14104340158823,208,-5.74714112337003,240.495544199027,2224,2288,-5.67580050707665,8.45151223886928,224,14.1273127459459,329.622608702216,1208,1240,-0.832073172931885,-6.5690318583579,208,-5.73695868542602,216.703663586368,2228,2288,-5.70261558192901,8.07055964131585,228,13.7731752232449,300.820538652978,1208,1240,-0.612987725575045,-6.35503762997307,208,-5.74204990439802,228.599603892698,2224,2288,-5.69652071893554,8.26103594009256,224,13.9575566590281,315.221573677597,1032,1068,2.07103436709104,-1.4490117909639,32,-3.52004615805494,143.626107177141,2048,2116,-1.30187197633774,9.02452103833044,48,10.3263930146682,230.794603737793,1028,1072,-4.58129933329634,-9.11782683131316,28,-4.53652749801682,155.998941745979,2048,2116,-8.31510976489747,3.15853176179023,48,11.4736415266877,266.506298383546,1032,1072,-1.33823271291155,-5.34582849628199,32,-4.00759578337044,149.81252446156,2048,2116,-4.8084908706176,6.09152640006033,48,10.9000172706779,247.862395945244
AE03,47,1,1,1256,1292,-0.369284090343115,3.41065990402623,256,3.77994399436935,149.290876449657,1792,1832,2.97625305176276,-2.19004873600361,-208,-5.16630178776636,164.454915070717,1256,1288,-0.354513111586761,3.04254188916355,256,3.39705500075031,138.432271415209,1792,1832,2.82646028904758,-2.88785555874895,-208,-5.71431584779653,181.203981858334,1256,1288,-0.361898600964938,3.1652628017469,256,3.52716140271183,143.861573932433,1792,1832,2.90135667040517,-2.53895214737628,-208,-5.44030881778144,172.829448464526,1572,1612,4.34486479543737,0.909575542892099,572,-3.43528925254527,117.734091887849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1572,1620,-1.50461312664451,-5.98113564287774,572,-4.47652251623323,116.57952792316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1572,1616,1.42012583439643,-2.50437650809671,572,-3.92450234249314,116.713311303389,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE03,48,1,1,1232,1272,0.32497101466516,5.61728624520649,232,5.29231523054133,207.137902388169,1688,1724,5.95601448170205,1.39563709855069,-312,-4.56037738315136,166.148488037658,1232,1272,-0.0664720268777832,5.30257361485571,232,5.36904564173349,198.069133634989,1688,1728,5.89512225275775,0.950217091616393,-312,-4.94490516114136,169.885994150337,1232,1272,0.129249493893689,5.4599299300311,232,5.33068043613741,202.603518011579,1688,1728,5.9255683672299,1.15693384003027,-312,-4.76863452719963,168.017241093998,1536,1576,6.72673295907443,3.3448319976734,536,-3.38190096140103,114.274863468182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1536,1576,1.18165668761877,-2.68100629553468,536,-3.86266298315345,129.363030413619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1536,1576,3.9541948233466,0.331912851069363,536,-3.62228197227724,120.578371971603,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE03,49,1,1,1268,1296,0.265886318157753,-2.30066540699291,268,-2.56655172515067,115.160619226661,1916,1964,-2.76014610482121,1.62935699093613,-84,4.38950309575735,136.378849356391,1268,1296,-0.0320050610085722,-2.55870283318781,268,-2.52669777217924,120.987327263593,1916,1964,-3.01799140902521,1.38579518718948,-84,4.40378659621469,119.190224197585,1268,1296,0.11694062857459,-2.42968412009036,268,-2.54662474866495,118.073973245127,1916,1964,-2.88906875692321,1.50757608906281,-84,4.39664484598602,126.278014633922,1216,1244,2.00157553852751,0.484245729205242,216,-1.51732980932226,66.3003488413661,1864,1904,0.387020490596503,3.16388661143506,-136,2.77686612083856,83.0342890420886,1212,1244,-4.04746670297458,-5.72727393800946,212,-1.67980723503489,57.6504523219277,1864,1908,-5.96655516603024,-2.86683319574826,-136,3.09972197028198,97.6783236664356,1212,1244,-0.964930509484291,-2.62151410440211,212,-1.65658359491782,61.9467645479023,1864,1908,-2.78976733771687,0.210146980401594,-136,2.99991431811846,89.8884980057184
AE03,50,1,1,1228,1252,-0.243729404423528,-2.62012540252904,228,-2.37639599810552,129.262367011907,2220,2276,-2.158089731205,9.34301963364232,220,11.5011093648473,319.68204719178,1228,1252,-0.142791529879755,-2.73803972327504,228,-2.59524819339528,138.272413294443,2220,2276,-3.73927467686292,7.95951271945445,220,11.6987873963174,300.398289732572,1228,1252,-0.193260467151642,-2.67908256290204,228,-2.4858220957504,133.767390153175,2220,2276,-2.94868220403396,8.65126617654839,220,11.5999483805823,310.040168462176,1152,1180,1.94580083795764,0.322988273450169,152,-1.62281256450747,68.0043721038439,2140,2204,0.311775674518536,9.50605170062273,140,9.19427602610419,224.205112194703,1152,1176,-4.0257200413376,-5.81059922976712,152,-1.78487918842953,90.1637118822734,2140,2208,-6.79832971220758,3.09714069469698,140,9.89547040690456,259.659763461154,1152,1180,-1.03995960168998,-2.81213479866457,152,-1.77217519697459,76.9722069526473,2140,2204,-3.24327701884452,6.21236035763001,140,9.45563737647453,237.475480651192
