subject,trial,EL_quality,AH_quality,EL_Right_P1_t_start,EL_Right_P1_t_end,EL_Right_P1_pos_start,EL_Right_P1_pos_end,EL_Right_P1_latency,EL_Right_P1_amp,EL_Right_P1_vel,EL_Right_P2_t_start,EL_Right_P2_t_end,EL_Right_P2_pos_start,EL_Right_P2_pos_end,EL_Right_P2_latency,EL_Right_P2_amp,EL_Right_P2_vel,EL_Left_P1_t_start,EL_Left_P1_t_end,EL_Left_P1_pos_start,EL_Left_P1_pos_end,EL_Left_P1_latency,EL_Left_P1_amp,EL_Left_P1_vel,EL_Left_P2_t_start,EL_Left_P2_t_end,EL_Left_P2_pos_start,EL_Left_P2_pos_end,EL_Left_P2_latency,EL_Left_P2_amp,EL_Left_P2_vel,EL_Avg_P1_t_start,EL_Avg_P1_t_end,EL_Avg_P1_pos_start,EL_Avg_P1_pos_end,EL_Avg_P1_latency,EL_Avg_P1_amp,EL_Avg_P1_vel,EL_Avg_P2_t_start,EL_Avg_P2_t_end,EL_Avg_P2_pos_start,EL_Avg_P2_pos_end,EL_Avg_P2_latency,EL_Avg_P2_amp,EL_Avg_P2_vel,AH_Right_P1_t_start,AH_Right_P1_t_end,AH_Right_P1_pos_start,AH_Right_P1_pos_end,AH_Right_P1_latency,AH_Right_P1_amp,AH_Right_P1_vel,AH_Right_P2_t_start,AH_Right_P2_t_end,AH_Right_P2_pos_start,AH_Right_P2_pos_end,AH_Right_P2_latency,AH_Right_P2_amp,AH_Right_P2_vel,AH_Left_P1_t_start,AH_Left_P1_t_end,AH_Left_P1_pos_start,AH_Left_P1_pos_end,AH_Left_P1_latency,AH_Left_P1_amp,AH_Left_P1_vel,AH_Left_P2_t_start,AH_Left_P2_t_end,AH_Left_P2_pos_start,AH_Left_P2_pos_end,AH_Left_P2_latency,AH_Left_P2_amp,AH_Left_P2_vel,AH_Avg_P1_t_start,AH_Avg_P1_t_end,AH_Avg_P1_pos_start,AH_Avg_P1_pos_end,AH_Avg_P1_latency,AH_Avg_P1_amp,AH_Avg_P1_vel,AH_Avg_P2_t_start,AH_Avg_P2_t_end,AH_Avg_P2_pos_start,AH_Avg_P2_pos_end,AH_Avg_P2_latency,AH_Avg_P2_amp,AH_Avg_P2_vel
AE08,92,1,1,1240,1292,-0.0126677385453103,-12.9613944285373,240,-12.9487266899919,362.953201472347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1240,1288,-0.890892487752169,-13.4915924679352,240,-12.600699980183,368.04498305876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1240,1288,-0.45178011314874,-13.1673156979737,240,-12.715535584825,365.499092265554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1184,1232,0.615942101365864,-11.155242557805,184,-11.7711846591708,383.659225199102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1188,1252,6.13274925623113,-3.74587153777625,188,-9.87862079400738,206.978316992843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1184,1248,3.44689156719591,-7.32224657362998,184,-10.7691381408259,292.354744011128,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE08,93,1,1,1228,1260,0.171013965304892,5.393139894135,228,5.22212592883011,231.787032682148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1232,1264,-0.156235057373439,5.25290097935026,232,5.4091360367237,232.394441762991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1232,1260,0.0475034087731916,5.25601116178947,232,5.20850775301628,232.09073722257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1176,1204,1.66822509242127,3.37096041083264,176,1.70273531841138,85.5472667578587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1168,1212,6.94689457594707,11.4883761796501,168,4.54148160370306,195.718269486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1172,1208,4.26761177134441,7.43364272260711,172,3.1660309512627,136.992605752912,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE08,94,1,1,1212,1248,0.190015384646587,8.95219660460683,212,8.76218121996024,320.206607442212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1212,1252,-0.57636267130815,8.75637624527,212,9.33273891657815,317.380249813782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1212,1252,-0.193173643330781,8.89856916856288,212,9.09174281189366,316.95344114896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1104,1152,2.0469553885669,6.49232947456619,104,4.44537408599929,132.592285215839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1092,1140,6.03744208670775,14.5594017687332,92,8.52195968202548,355.994350404281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1096,1144,3.97350135067372,10.4700933625993,96,6.49659201192555,235.506761065185,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE08,95,1,1,1256,1292,-0.141456128652225,-9.53632376712714,256,-9.39486763847491,362.62563313259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1256,1288,-0.734688578501075,-9.9116661105585,256,-9.17697753205742,357.72399054662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1256,1292,-0.43807235357665,-9.71477511240433,256,-9.27670275882768,360.174811839605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1192,1228,0.989964793781644,-6.81902754608802,192,-7.80899233986967,320.429955578322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1196,1256,6.25558420159749,0.686357579109816,196,-5.56922662248768,158.854914318347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1192,1232,3.6541006600179,-2.55231515705188,192,-6.20641581706978,238.494257415234,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE08,96,1,1,1228,1264,-0.147789957666582,-6.72299049117159,228,-6.57520053350501,262.0227090707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1228,1260,-1.05974661098724,-7.31571652613704,228,-6.2559699151498,261.113661417648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1228,1264,-0.603768284326911,-7.03077673127804,228,-6.42700844695113,260.763241300884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1096,1132,1.16281259325047,-3.83660383708995,96,-4.99941643034041,281.485432189655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1112,1136,5.0445854328749,3.46110513050501,112,-1.58348030236989,76.0246648372109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1104,1136,2.99839224115819,-0.161223314466329,104,-3.15961555562452,163.384628789183,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE08,97,1,1,1232,1276,-0.333580018013085,-12.7225629710771,232,-12.388982953064,358.798627910306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1228,1276,-0.846565596283455,-12.9714193996958,228,-12.1248538034123,362.161116383212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1232,1276,-0.66711481491671,-12.8469911853864,232,-12.1798763704697,356.674012724957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1200,1248,0.601428837911274,-11.0623010178259,200,-11.6637298557371,381.098507976195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1204,1260,5.85758010541424,-1.47186765049598,204,-7.32944775591022,167.611027030674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1200,1252,3.24672052381553,-6.06402769627087,200,-9.3107482200864,257.976583763204,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE08,98,1,1,1220,1264,-0.116120779569557,11.2722453896318,220,11.3883661692014,358.730664212451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1220,1268,-0.952104049648379,11.1259666964323,220,12.0780707460807,369.996698926391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1220,1268,-0.534112414608968,11.2407216631885,220,11.7748340777975,364.363681569421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1160,1232,1.25722260219711,9.90533132581333,160,8.64810872361622,203.968002939059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1156,1212,7.38811897814864,19.9671085106888,156,12.5789895325401,529.171214937065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1160,1220,4.38365829843914,14.6923269321285,160,10.3086686336894,343.87855898423,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE08,99,1,1,1200,1240,-0.130899739355126,8.4798165999112,200,8.61071633926632,309.300834667976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1200,1244,-0.665026418704737,8.44676767645132,200,9.11179409515605,318.281545524879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1200,1240,-0.397963079029931,8.38786350796183,200,8.78582658699176,313.791190096427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1160,1220,0.849554050182339,6.81883106899688,160,5.96927701881454,146.962190135234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1156,1200,6.8714257532826,16.1456474527658,156,9.27422169948321,353.304360703137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1156,1208,3.82256402980704,11.3846035818552,156,7.56203955204819,238.516992275605,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE08,100,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2304,2388,0.114009498292938,-14.4459329564393,304,-14.5599424547322,238.481852246408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2300,2380,-0.684025393225019,-16.60362137161,300,-15.919595978385,252.037607680832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2304,2384,-0.382109134917563,-15.4761197333206,304,-15.094010598403,244.012591713703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2256,2328,1.03098411174579,-12.0172511750471,256,-13.0482352867929,290.057433880885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2256,2296,8.68506342939161,4.32562842281295,256,-4.35943500657866,225.403835745046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2256,2348,4.8580237705687,-7.7750674673722,256,-12.6330912379409,255.418654151376
AE08,101,1,1,1216,1252,-0.358914569870273,7.45483562496253,216,7.81375019483281,305.108335413813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1216,1252,-0.570029435831413,7.64157270585633,216,8.21160214168774,314.138591040791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1216,1252,-0.464472002850843,7.54820416540943,216,8.01267616826027,309.623463227302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1152,1204,1.85531971321801,5.90691864449165,152,4.05159893127364,133.836053925765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1136,1192,6.73165775536589,13.8689247657533,136,7.13726701038741,291.144570156003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1144,1220,4.41651828656312,10.7326044719089,144,6.31608618534581,212.490312040884,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE08,102,1,1,1232,1264,-0.276576814495806,-6.70841357545719,232,-6.43183676096138,267.351982629999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1232,1264,-1.0090921735744,-7.19105855271925,232,-6.18196637914485,265.614257702044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1232,1264,-0.642834494035103,-6.94973606408822,232,-6.30690157005312,266.483120166021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1104,1152,0.861946249296757,-3.6093815242537,104,-4.47132777355046,161.25591101383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1112,1164,6.14370450880634,2.52388696418844,112,-3.6198175446179,125.021322683141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1108,1152,3.50623506304323,-0.314694202085952,108,-3.82092926512918,136.504099458582,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE08,103,1,1,1268,1308,-0.194237916749081,-10.1798289664645,268,-9.98559104971539,341.620918553081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1268,1308,-1.01120280717981,-10.8064903118404,268,-9.79528750466057,361.301334955988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1268,1308,-0.602720361964445,-10.4931596391524,268,-9.89043927718798,351.461126754535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1200,1240,0.127081750120065,-8.81978597856543,200,-8.9468677286855,338.103694940281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1196,1264,6.70029302814466,-1.51540739883152,196,-8.21570042697618,234.799792339739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1200,1248,3.32648133390786,-4.55389330924374,200,-7.88037464315161,258.929989840582,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE08,104,1,1,1260,1292,-0.268131846165032,-5.77793550474706,260,-5.50980365858203,243.438854893511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1260,1288,-1.18848566633727,-6.3958444007192,260,-5.20735873438193,251.515399956395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1260,1292,-0.728308756251154,-6.11607787226109,260,-5.38776911600993,247.155859547703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1196,1224,0.423479426186784,-3.27559786819136,196,-3.69907729437814,191.837305088367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1204,1248,8.79140327193446,5.62152297410831,204,-3.16988029782616,116.131607937586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1200,1232,4.60076806457659,1.424017783852,200,-3.1767502807246,148.501899847288,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE08,105,1,1,1216,1256,-0.133011017948438,8.33518587299781,216,8.46819689094625,306.60913502656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1216,1256,-0.99220700660908,8.18837963787447,216,9.18058664448355,320.229101446026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1216,1256,-0.562609012278759,8.26178275543614,216,8.8243917677149,313.419118236293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1000,1040,1.73645870586878,4.11200261936512,0,2.37554391349634,71.2990804831417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1004,1052,7.98851035447496,16.3496028074896,4,8.36109245301463,317.131988336766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1000,1056,4.75425233458008,10.7192064999255,0,5.96495416534545,186.510175162465,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE08,106,1,1,1228,1272,-0.0126677385453103,9.74153336069764,228,9.75420109924296,328.425881570523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1228,1276,-0.985875024402201,9.53632376712714,228,10.5221987915293,331.653389579329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1228,1272,-0.499271381473756,9.5485340043134,228,10.0478053857872,330.039635574926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1188,1244,1.12377050239198,7.15915845851876,188,6.03538795612677,181.146565499269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1192,1236,8.29839633069026,18.0888316326198,192,9.79043530192949,333.21427149943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1192,1236,4.72097215774012,12.4054115064895,192,7.68443934874934,257.18041849935,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE08,107,1,1,1200,1236,-0.107675652628341,8.68830592168838,200,8.79598157431673,324.396457057581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1200,1240,-0.802237691320358,8.3951174047193,200,9.19735509603965,339.18032345805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1200,1240,-0.454956671974349,8.52726876358192,200,8.98222543555627,331.788390257816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1156,1216,1.19974658045811,5.62955125363389,156,4.42980467317577,149.188827985955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1152,1192,9.08720138982951,18.0271134441898,152,8.93991205436027,381.168250379239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1156,1196,5.22249277677434,11.2756036513194,156,6.0531108745451,209.549662309814,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE08,108,1,1,1240,1288,-0.527807517468237,-12.7747833297134,240,-12.2469758122452,370.835211998045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1240,1284,-1.28133924886431,-13.1116839211771,240,-11.8303446723127,364.134474824123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1240,1288,-0.904573383166276,-12.9642577572194,240,-12.0596843740531,367.484843411084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1200,1244,1.35704085518387,-10.341185999757,200,-11.6982268549409,380.525047262093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1208,1280,8.210875099883,-0.770308461459539,208,-8.98118356134254,247.567068981355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1200,1268,4.87599258178699,-5.32645613016286,200,-10.2024487119498,262.258563236251,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE08,109,1,1,1240,1280,-0.656582382835176,-10.2452664172296,240,-9.58868403439438,359.948541545715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1240,1276,-1.07452051333848,-10.2841071361885,240,-9.20958662285001,353.009892326018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1240,1276,-0.865551448086826,-10.2401489943236,240,-9.37459754623679,356.479216935867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1208,1248,0.702701928539915,-8.80697841426176,208,-9.50968034280168,374.895656295324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1212,1276,6.61661158984754,0.146411240615405,212,-6.47020034923214,194.974077039123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1212,1256,3.52532816693099,-3.97856295641641,212,-7.5038911233474,237.590511716937,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE08,110,1,1,1228,1280,-0.447584331129875,-13.9975833669073,228,-13.5499990357775,394.09969447242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1228,1276,-1.21381001040419,-14.0889841553904,228,-12.8751741449862,391.481138001248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1228,1276,-0.830697170767034,-13.9905838705746,228,-13.1598866998075,391.28061216184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1176,1220,1.48973562965376,-11.3569757553094,176,-12.8467113849632,445.128509695868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1180,1256,8.71343025302501,-2.94119751736754,180,-11.6546277703925,259.586214207288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1180,1244,5.04900979805144,-6.93510058104085,180,-11.9841103790923,325.923829554798,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE08,111,1,1,1264,1308,-0.519363063536914,-9.97516457590197,264,-9.45580151236505,283.567309016558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1264,1304,-1.21803068856804,-10.4148685638837,264,-9.19683787531569,292.921100373704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1264,1304,-0.868696876052478,-10.136629460236,264,-9.26793258418354,288.244204695131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1212,1260,0.801030125919233,-7.68250615166717,212,-8.4835362775864,305.682310851895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1216,1276,6.23428164354313,0.718422017417017,216,-5.51585962612612,158.287984279108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1212,1264,3.56534396249359,-3.18693080506335,212,-6.75227476755694,222.806351484726,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE08,112,1,1,1244,1284,-0.0316693436541459,9.15398000848505,244,9.18564935213919,310.87259849242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1244,1284,-0.979543018111217,8.8409137539124,244,9.82045677202362,324.163363830368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1244,1284,-0.505606180882682,8.99744688119872,244,9.5030530620814,317.517981161394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1176,1232,1.59170262196688,6.04735783466563,176,4.45565521269874,131.295828083617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1176,1236,6.20453010878093,16.1197379466449,176,9.91520783786393,343.335878351629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1176,1240,3.89811636537391,11.3019494988404,176,7.40383313346646,213.262829693697,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE08,113,1,1,1224,1264,-0.327246359280245,-9.82559671139326,224,-9.49835035211301,329.338653544485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1224,1260,-1.32354322684625,-10.5802061901322,224,-9.25666296328591,333.406611644304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1224,1264,-0.825394793063246,-10.2100415077003,224,-9.38464671463707,331.372632594395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1084,1124,1.77546128707495,-7.59148478455613,84,-9.36694607163108,409.26374227738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1092,1188,8.38669823291403,0.777144396566596,92,-7.60955383634744,184.634688996098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1084,1144,5.16900694225156,-2.52402101491311,84,-7.69302795716467,245.964061885511,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE08,114,1,1,1240,1292,-0.622805957794037,-13.355762212375,240,-12.732956254581,349.002306735113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1240,1288,-1.03441959443077,-13.3937302483554,240,-12.3593106539246,345.857581416439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1240,1288,-0.828612776112402,-13.2917461638476,240,-12.4631333877352,347.105297072348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1168,1232,2.16288110867381,-9.72597543634907,168,-11.8888565450229,311.965123833059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1172,1280,7.58972510530338,-2.66312920100154,172,-10.2528543063049,221.202883994254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1168,1252,4.97732536964481,-5.40027308846037,168,-10.3775984581052,216.93357060764,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE08,115,1,1,1208,1244,-0.38636017569317,8.36412063828001,208,8.75048081397318,332.460733114458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1208,1244,-0.85078724949415,8.57067177338678,208,9.42145902288093,335.636007444405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1208,1244,-0.61857371259366,8.4673962058334,208,9.08596991842706,334.048370279432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1148,1200,2.3029839919552,7.12636709098976,148,4.82338309903455,142.771176975473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1144,1192,8.81608207242946,17.0123271021505,144,8.196245029721,347.116411406599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1144,1200,5.49053504469457,12.1375744959976,144,6.64703945130307,242.788353749035,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE08,116,1,1,1196,1244,-0.356803362439394,11.0629402110723,196,11.4197435735117,334.803882144065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1200,1248,-1.1336146741054,10.9775062480227,200,12.1111209221281,345.380175536762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1200,1244,-0.652314319705143,10.9632288227671,200,11.6155431424723,340.092028840414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1084,1156,2.36692176136636,9.3145296808338,84,6.94760791946744,156.605761586926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1080,1132,6.07936214336523,16.8137922787754,80,10.7344301354102,383.975374852513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1084,1152,4.29494342677694,13.0029952916107,84,8.70805186483378,242.869676149682,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE08,117,1,1,1240,1284,-0.477140462759045,-10.5373578765726,240,-10.0602174138135,310.412496441059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1240,1284,-1.29189037552693,-10.8309331673909,240,-9.53904279186399,314.995296000367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1240,1284,-0.884515419142988,-10.6841455219817,240,-9.79963010283875,312.703896220713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1128,1172,2.3336997345215,-6.29380739306204,128,-8.62750712758354,278.734499566764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1124,1204,7.66853791523705,1.17943903929225,124,-6.4890988759448,173.420733958225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1128,1196,4.92135519512551,-2.76437749230702,128,-7.68573268743253,226.077616762495,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE08,118,1,1,1216,1264,-0.785350614864926,11.1015725733422,216,11.8869231882071,373.90262621215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1216,1268,-0.905667883855607,11.3473586405154,216,12.253026524371,376.124840960269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1216,1264,-0.845509249360267,11.1533959607677,216,11.998905210128,372.365963659643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1168,1236,3.06468788560741,10.058612530237,168,6.99392464462958,218.288397566223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1160,1204,7.75671420754845,19.1724509894066,160,11.4157367818581,399.490435664306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1160,1204,5.31975410022977,13.9357712630572,160,8.61601716282742,291.710159188549,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE08,119,1,1,1244,1284,-0.669248425828828,-9.6861514099041,244,-9.01690298407527,340.345669159613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1244,1280,-1.14627739902735,-9.88298131130741,244,-8.73670391228006,346.147124267966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1244,1280,-0.907762912428089,-9.70554575998292,244,-8.79778284755483,343.246396713789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1216,1256,1.65070983712001,-7.42375480449171,216,-9.07446464161172,419.52583121001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1216,1304,8.14823252694354,0.795883398794329,216,-7.35234912814922,164.170835592043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1216,1264,4.89947118203178,-2.39180982690086,216,-7.29128100893264,275.775198634299,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE08,120,1,1,1232,1276,0.023224186439583,11.991274399367,232,11.9680502129274,373.53610206063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1232,1280,-0.848676424040754,11.8336105938637,232,12.6822870179045,375.835028861761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1232,1276,-0.412726118800586,11.7332187809634,232,12.145944899764,374.685565461196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1184,1200,1.76838684423964,3.20478302042552,184,1.43639617618588,101.062883657623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1180,1224,8.51501346054103,20.4879563921031,180,11.972942931562,412.828826230333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1180,1256,5.03882803255877,14.6860822227334,180,9.64725419017468,248.448438584276,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE08,121,1,1,1224,1260,-0.301911645918002,8.08492984950339,224,8.38684149542139,339.975027457471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1224,1264,-0.694580314336343,8.37651993762456,224,9.0711002519609,352.797843733288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1224,1264,-0.498245980127172,8.29589387282256,224,8.79413985294974,346.386435595379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1152,1228,2.17474083621876,7.63680051845127,152,5.46205968223251,132.977222427789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1152,1208,6.81151461181303,15.3068505863356,152,8.49533597452254,227.780422362466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1152,1220,4.4931277240159,11.3168883288468,152,6.82376060483092,170.381007140505,NaN,NaN,NaN,NaN,NaN,NaN,NaN
